place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNkdXE2MXJnRRAB,Santosh Giri,https://www.google.com/maps/contrib/104182379376447768639/reviews?entry=ttu,5,"A noteworthy historical site boasts cleanliness and well-organized layout, offering ample parking and a pristine approach with clear signage. If you are a believer, you can visit the temple and take a scenic walk around its perimeter, enjoying views of the temple and sunset.

Alternatively, you can stroll in the opposite direction to reach the beach and the Triveni Sangam.
Visited on
Weekday

Wait time
30-60 min

Reservation recommended
No",8 months ago,2024-02-25T06:34:53,,,null,0,47,35,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNiMk51bGxnRRAB,Avijit Ghosh,https://www.google.com/maps/contrib/116352061724601665139/reviews?entry=ttu,5,"Heaven on Earth... Must Visit Place... Om Namah Shivaya...
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",3 months ago,2024-07-25T06:34:54,,,null,0,87,197,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNYNmE2ckl3EAE,RAKESH KUMAR,https://www.google.com/maps/contrib/116707127736673593515/reviews?entry=ttu,5,"Amazing expert with the Darsha. I reached there early morning around 7:00 AM. So gets the hotels near to temple walking distance it is and then get fresh and goes for Darsha. Since it's morning time so not that much of rush so takes 20 minutes to take Darsha. After that I stayed inside the temple premises and take a mesmerising view of sea from the temple side and then plan to leave for Dwarka. The buses for Dwarka just from temple will run at 9 and 10 am in morning and then 2 and 3 pm at afternoon. If won't get these buses then you need to reach the govt bus stand.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",a week ago,2024-10-18T06:34:54,,,null,0,82,293,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNwa2JERTRBRRAB,R Sudarshan,https://www.google.com/maps/contrib/115187198022424690008/reviews?entry=ttu,5,"Great place so beautiful dont miss the night light show... Phones not allowed inside temple but there is a side walk way along the beach side.. best place
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",a year ago,2023-10-25T06:34:54,,,null,2,73,347,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUN4ME9IMkJREAE,Aman Sharma,https://www.google.com/maps/contrib/108485961206920288878/reviews?entry=ttu,5,A temple of Lord Shiva near the sea. Temple is neat and clean. System for que was very good. They deposit mobile before enter in temple that is good too.,a year ago,2023-10-25T06:34:54,,,null,0,178,796,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUQ3M2F2cVFBEAE,Kashish Rathore,https://www.google.com/maps/contrib/107955151416982053635/reviews?entry=ttu,5,"Somnath Temple is a stunning architectural marvel, showcasing spiritual significance as one of the twelve Jyotirlingas and first one is a Somnath. The temples serene atmosphere and location along the Arabian Sea offer a peaceful experience. The eye catching and peaceful place.",a month ago,2024-09-25T06:34:54,,,null,0,1,36,,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURIMXFEQnBBRRAB,Satyendra Mishra,https://www.google.com/maps/contrib/102431979531232755028/reviews?entry=ttu,5,"Great religious atmosphere in this temple. Temple is not very crowded like other famous temples in India. One can have a peaceful darshan and spend quality time here. Like any other temple, there will be people after you selling prasad, flowers, insisiting for photos etc.
They have electric autos that can help elderly people who have trouble walking. Its a paid service but pretty nominal charges. Without auto one has to walk around half a km to reach main temple.
Wait time
Up to 10 min

Reservation recommended
No",a month ago,2024-09-25T06:34:54,,,null,1,37,20,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNsaE95cDFBRRAB,S S,https://www.google.com/maps/contrib/115468550088879397220/reviews?entry=ttu,5,"One of the oldest historic temples of Bharat and amongst the 12 jyotirlingams. A symbol of Bharat. All other information is available over the internet as to how it was invaded,looted and pillaged multiple times by mughals and finally was renovated by Sardar Vallabhai Patel.
The temple is well kept and excellently maintained and offers great views of the arabian sea. Obviously photos are prohibited inside the premises.
Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",11 months ago,2023-11-25T06:34:54,,,null,0,119,552,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNUOE92c3FnRRAB,Jayprakash Singh,https://www.google.com/maps/contrib/113991453347228184345/reviews?entry=ttu,5,"Felt so divine here, very clean and well managed. Must visit.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",5 months ago,2024-05-25T06:34:54,,,null,0,104,361,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNsMHZyQ013EAE,Shashikant Patel,https://www.google.com/maps/contrib/108201597977504483562/reviews?entry=ttu,5,"Visiting the Somnath Mahadev Temple was a profound experience. The architectural grandeur and spiritual aura create a captivating atmosphere. The rhythmic chants and the sound of the waves in the backdrop enhance the overall sense of serenity. Witnessing the evening aarti by the sacred shores adds a celestial touch to the visit. The historical significance and religious fervor make it a must-visit destination for anyone seeking a blend of culture and spirituality.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Not sure",11 months ago,2023-11-25T06:34:54,,,null,1,39,19,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURObnRtVllREAE,dipen udani,https://www.google.com/maps/contrib/104937018947199074302/reviews?entry=ttu,5,"Its one of the 12 Jyotirlinga, temple of shiv mahadeva, its on the edge of sea, all devotees of mahadeva should visit this place and very organized place with tight security
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",9 months ago,2024-01-25T06:34:54,,,null,0,135,838,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR1Mk9ybGxRRRAB,saurabh singh,https://www.google.com/maps/contrib/106715971173214054520/reviews?entry=ttu,5,"Om Namah Shivay.
A must visit place for all the devotees.
If you are visiting the temple through your own car, you have the parking facility about 100 MTR far from the temple.
Mobile and electronic gadgets are strictly not allowed.
You need to pass multiple check points and you can visit the temple.
Its very beautiful from outside and inside too. Morning aarti start from 7 AM. So just reach temple before that. Dont miss that aarti.
You have the option for Jal Arpan. You can drop the water in front of Shiv Linga and the water will reach to the Mahadev through a pipe.
You cannot touch the Shivling.
Back side of tample is also very beautiful. You can see the Sea and water waves. You will feel peace and power there.
I will visit again, once get chance.
Har Har Mahadev ",2 years ago,2022-10-25T06:34:54,,,null,0,146,1262,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURwcHNYd21nRRAB,Bhargav vekariya,https://www.google.com/maps/contrib/100026430907376174261/reviews?entry=ttu,5,"Somnath temple is dedicated to Lord Shiva. Somnath Temple is situated on the seashore. This temple is situated in Somnath, Prabhas Patan, Gujarat. Somnath is the first Jyotirlinga among the twelve Jyotirlingas. Here you feel peace and get the blessings of Lord Shiva. If you come here with faith then all your wishes will be fulfilled.The sound of ocean waves is very nice. In the month of Shravan the entire temple complex reverberates with Om Namah Shivay. Many devotees also chant Om Namah Shivay in the temple. The management and security of the Somnath temple is very good so that the pilgrims do not face any problem and can visit peacefully.
Whenever you want, you must visit Somnath temple once in your life.
AUM nmH shivaay
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a year ago,2023-10-25T06:34:54,,,null,0,75,1920,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUN4a05TeC1RRRAB,Vidisha Patil,https://www.google.com/maps/contrib/111682637830510234206/reviews?entry=ttu,5,"1st jyotirlinga among 12. Must visit to get blessed.
Temple area is quite huge and well maintained.
Plan to visit on week days as it is crowded on weekends.
You cant take your mobile phone , camera, smart watch inside the temple premises so ready accordingly.
They have laser and sound show on everyday by 8 pm, must watch show to know the history of somnath.",a year ago,2023-10-25T06:34:54,,,null,0,40,335,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUM3MWMtaGhnRRAB,adwait hinge,https://www.google.com/maps/contrib/118023876946483964043/reviews?entry=ttu,5,"Very huge campus and very clean and maintained. You have to submit your bags and mobile at free counter near the entrance. This temple is near sea shore. There is also local sightseeing bus here of the trust at just 30 rupees per person. There is free prasad from 11 to 3 in the morning opposite old jyotirling mandir.
Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",2 months ago,2024-08-25T06:34:54,,,null,0,236,8,1,"Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNacE5ycm5nRRAB,Sanket Shende,https://www.google.com/maps/contrib/112204362389159088607/reviews?entry=ttu,5,"This was the First jyotirling of Mahadev , The mandir has a pure spiritual vibe this was the new one beside of this there is a reconstructed Somnath mandir by Ahilyabai Hodkar please do visit that too, try to book dharmashala by online if you have not done booking earlier then try to find hotel inside the village their are multiple option with pocket friendly budget.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",a year ago,2023-10-25T06:34:54,,,null,0,49,35,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUN5am9hN2x3RRAB,Sapan Kotharia,https://www.google.com/maps/contrib/111224239083159978385/reviews?entry=ttu,5,Management of temple is excellent and still has very good plans for infrastructure development and redevelopment for the tourists. Well maintained temple environment and also very good development is undergoing to make temple and its surroundings a much better. Also temple's management is very good for darshan other than any other jyotirlinga in India. ,3 years ago,2021-10-25T06:34:54,,,null,7,235,1090,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNuajRxamtBRRAB,Divyansh Agrawal,https://www.google.com/maps/contrib/114741482019899382679/reviews?entry=ttu,5,"One of the Dham out of 4. Goto Dwarka along with Somnath Dham. It is covered with Ocean  on its sides. The temple has its own history. Must visit temple.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",3 weeks ago,2024-10-04T06:34:54,,,null,0,27,39,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUQ5b2JPcUJ3EAE,Darshan Halwai,https://www.google.com/maps/contrib/101961841220715369943/reviews?entry=ttu,5,"This temple is also getting More & better amenities & beautification work around the temple is under going.
Visited on
Weekday

Wait time
30-60 min

Reservation recommended
No",7 months ago,2024-03-25T06:34:54,,,null,0,5,24,1,"Visited on
Weekday

Wait time
30-60 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURzb00tLWJREAE,Dr. Keval Sanepara,https://www.google.com/maps/contrib/107367535441688969750/reviews?entry=ttu,5,"Being the number one of 12 jyothirlinga, somnath Lord shiva is dedicated to moon..
A beautiful divine place with a rich history situated just next to the ocean. The temple is beautiful.
The sound and light show also is very good.
Photography and mobile phones are not allowed inside the temple.
One must visit during Aarti which is very early morning and evening at 7 pm.
Highly Recommended for all people..Must Must Visit....",3 years ago,2021-10-25T06:34:54,,,null,6,817,7631,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNIODhlSUlBEAE,Navodayan Designer,https://www.google.com/maps/contrib/102632838223570147292/reviews?entry=ttu,5,"I recently visited the breathtaking Somnath Temple, situated on the stunning sea shore. The scenic beauty of this place is truly captivating. As one of Indias famous twelve jyotirlingas, its incredibly well-organized, making it easy to navigate despite the large crowds of devotees from around the world. I was impressed by the efficient facilities, including a cloakroom with digital lockers and a shoe house, which saved me from waiting in long queues. The temples architecture is simply marvelous. I was able to purchase Ganga jal and even offer it to Lord Shiva Linga through a convenient channel operated by a small pump. I visited with my parents and enjoyed the experience, although we found the food options a bit challenging as non-Gujaratis. However, we discovered affordable and delicious thali houses nearby, offering a wide variety of options for just 60 rupees. The highlight of my visit was strolling along the serene sea shore walkway behind the temple, feeling the cool breeze and taking in the natural beauty. In the evenings, sitting by the sea shore was a truly heavenly experience. After visiting Somnath Temple, Im eager to explore more, particularly the Balka Teerth, where other shivlingas are located within the sea, accessible only during low tide. The journey to Somnath Temple itself was picturesque, with beautiful boats and architectures along the way, making it a truly unforgettable experience.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-25T06:34:54,,,null,0,21,20,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURxcDhUanlBRRAB,Abiiinabu (Abhinav),https://www.google.com/maps/contrib/101274112385800550314/reviews?entry=ttu,5,"The Aura of the Mahadev is just incredible. You have to visit this place once in your life. The destination is so awesome that you feel stunning. The Great Somnath Temple not only spritually but Historically, very important for India. This perticular temple raized over 17 times by various Muslim Intruders, and every time it raises because of the divine sprit and believe of Hindus. The aura is so charasmatic that everybody feels out of the world. It is said that, this temple originally made by The Lord Moon aka Chandradev himself for worshipping the God of the Gods Mahadev. The complex is Humongous and mesmerizing. The ocean is so powerful outside but from inside the temple it feels so calm and peaceful. You can see the oceanic waves from the stairs situated a side from the main temple. You can also find the only Indian ocean mark on this temple. Outside the complex, you can find various Dharamshalas, Hotels, Restaurants, and Dormitories to stay and feed. You can also find local shopping items like Damru, Caunchs, Goggles, different types of sea necklaces etc. You can also take a ride of Camel, horse and toy bikes. Near the temple you can find the Sacred Triveni Sangam where you can take bath and go for the Darshan. The Arti time is morning 4O clock. You need to wake up very early in the morning. Overall this place is very sacred for the Hindus, and full of Historic value for Indians. The present Temple was madeup by Sardar Vallabhbhai Patel. This place is so mesmerizing that you need to have a visit in your life. The Aura of Har Har Mahadev, put your veins a bump. For feel the moment, you need to visit this place. Har Har Mahadev",3 years ago,2021-10-25T06:34:55,,,null,15,37,373,1,null,null
