place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURib1lMdmdRRRAB,Vinit Kumar Sharma,https://www.google.com/maps/contrib/102800251587591834043/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:15,,,null,0,33,59,1,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURib2VDNTFnRRAB,Manoj R,https://www.google.com/maps/contrib/112651973705378830435/reviews?entry=ttu,4,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:15,,,null,0,6,null,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURid2JXemhnRRAB,Mr. Kumar Gaurav,https://www.google.com/maps/contrib/117326188853957050077/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:15,,,null,0,185,21,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURid2JyU0RnEAE,Aman Gupss,https://www.google.com/maps/contrib/111446574753083987048/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",2 months ago,2024-08-18T03:25:15,,,null,0,6,5,,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURid1pETFdBEAE,Mohit Sharma,https://www.google.com/maps/contrib/111195618488601194611/reviews?entry=ttu,5,"Visited on
Weekday

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:15,,,null,0,1,null,,"Visited on
Weekday

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURid1lDRnJ3RRAB,Words BLife,https://www.google.com/maps/contrib/101328540347212349274/reviews?entry=ttu,5,Nice...,2 months ago,2024-08-18T03:25:15,,,null,0,6,13,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiZ2FyM2NREAE,Afreen Khan,,5,,2 months ago,2024-08-18T03:25:15,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiZ2RUQ0JBEAE,Vid Yelu,https://www.google.com/maps/contrib/108273066967979604367/reviews?entry=ttu,5,"There are many people claiming to be tour guides at the entrance. Sometimes they will chase you and talk to themselves. In this case, please ignore them or refuse them directly.

The area you can visit in Agra Fort is not large, but many of the buildings are of fine workmanship. In addition to the appearance of the ticket office, the first two doors after entering are also very grand. Pass through the main door and enter an upward corridor. You can go to the palace ruins on the right, then slowly walk forward in order, and you can easily go around in a circle.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:15,,,null,0,21,36,1,"Ru Kou Chu You Hen Duo Zi Cheng Dao You De Ren,Ta Men You Shi Hui Zhui Zhu Ni Pao,Zi Gu Zi De Jiang,Zhe Shi Qing Bu Yao Li Ta Men Huo Zhi Jie Ju Jue. 


A Ge La Bao Neng Guang De Fan Wei Bu Da,Dan Xu Duo Jian Zhu Zuo Gong Jing Xi,Chu Liao Mai Piao Chu Ke Yi Pai Dao Wai Guan Wai,Jin Qu Hou De Qian Liang Ge Men Ye Shi Fen Hong Wei,Chuan Guo Zhu Men Jin Ru Yi Tiao Wang Shang De Zou Lang,Zhe Shi Ke Yi Qian Wang You Shou Bian De Gong Dian Yi Ji,Jie Zhu An Zhao Shun Xu Man Man Wang Qian Guang,Jiu Ke Yi Qing Song De Rao Yi Quan Liao. ",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiX3ZlSEZBEAE,Dharmendra Yadav,https://www.google.com/maps/contrib/101049746838540849896/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:15,,,null,0,140,332,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiX3RXU1NnEAE,Mukesh Kumar Singh,https://www.google.com/maps/contrib/105739803404519712412/reviews?entry=ttu,5,Very nice place,2 months ago,2024-08-18T03:25:15,,,null,0,51,23,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidnJQcjR3RRAB,Nisha Sharma Kumar,https://www.google.com/maps/contrib/103582284286931745165/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:15,,,null,0,2,16,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURidnFIc0VBEAE,Bskumar Sing,https://www.google.com/maps/contrib/115841268813798845805/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:15,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiM3E3Yk1BEAE,Rinku Kushwah,https://www.google.com/maps/contrib/111343026462631267112/reviews?entry=ttu,2,,2 months ago,2024-08-18T03:25:16,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiM3BTZThnRRAB,Piyush Chaturvedi,https://www.google.com/maps/contrib/116458271283215106122/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:16,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURibnRQZzB3RRAB,roopal sharma,https://www.google.com/maps/contrib/102062304874161862240/reviews?entry=ttu,5,"If you are really interested to know the history of Shahjahan, Akbar and interesting things then do visit.

I recommend to book a guide to understand the full story and fort mysterious history.
Visited on
Weekday",2 months ago,2024-08-18T03:25:16,,,null,0,15,17,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiN3NMNmNREAE,Love Kumar,https://www.google.com/maps/contrib/115184446925867051319/reviews?entry=ttu,1,,2 months ago,2024-08-18T03:25:16,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiN3ZUZWJBEAE,Ashutosh Tagore,https://www.google.com/maps/contrib/108066450255214238866/reviews?entry=ttu,5,"One of the Best Artitechture by Mughals. All the carving of Marble and stone are mesmerizing. Love to visit the place. The cool wind breeze feels great.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:16,,,null,0,31,98,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiN3FUaE9BEAE,Paul Hyles,https://www.google.com/maps/contrib/114169879378641774544/reviews?entry=ttu,5,Great to walk around and through all the buildings... Interestingly there is a winter and summer side.,2 months ago,2024-08-18T03:25:16,,,null,0,265,166,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURicnVmdlBREAE,Mithun Rathore,https://www.google.com/maps/contrib/101133817284341449623/reviews?entry=ttu,4,"Gud
Visited on
Public holiday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:16,,,null,0,13,null,,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURicnF1aVRREAE,Shruthi Pratham,,1,,2 months ago,2024-08-18T03:25:16,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURicnJQTGpBRRAB,Ashu Bansal,https://www.google.com/maps/contrib/102595233971193750355/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
30-60 min

Reservation recommended
No",2 months ago,2024-08-18T03:25:16,,,null,0,21,null,,"Visited on
Weekend

Wait time
30-60 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURicnIzdC1BRRAB,Tanmay Dutta,https://www.google.com/maps/contrib/101597129108702851022/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:16,,,null,0,29,13,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURienV6cE1nEAE,shivam tiwari,https://www.google.com/maps/contrib/110382790031282184367/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:16,,,null,0,1,null,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURianBHSUJBEAE,kotesh akurathi,https://www.google.com/maps/contrib/113699403415535313075/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:16,,,null,0,8,18,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiOXVfc3NBRRAB,Ba Dung Nguyen,https://www.google.com/maps/contrib/117343240253164948614/reviews?entry=ttu,5,"Looking majestic, you have plenty of time to go in at about 2:30 p.m
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:16,,,null,0,73,381,1,"Nhin hoanh trang, den khoang 14h30 de di vao thi duoc nhieu thoi gian
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiOXJQSExREAE,Ram Ji,https://www.google.com/maps/contrib/103569725993763261983/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:16,,,null,0,5,6,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiOXBHRzZnRRAB,Subed Ali,https://www.google.com/maps/contrib/112243074040600103606/reviews?entry=ttu,1,,2 months ago,2024-08-18T03:25:16,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNVbTVIOGhBRRAB,Mukul Dwivedi,https://www.google.com/maps/contrib/112092096186195066250/reviews?entry=ttu,4,"Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:16,,,null,0,157,309,1,"Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidHJPN3J3RRAB,RISHI KUMAR,https://www.google.com/maps/contrib/103251467809632632123/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:16,,,null,0,6,99,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURidHFPelRnEAE,Zaif Ali,https://www.google.com/maps/contrib/114383246355995727246/reviews?entry=ttu,5,Amazing monument,2 months ago,2024-08-18T03:25:16,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURidHMyUEl3EAE,Sieng-Bin Tshi,https://www.google.com/maps/contrib/108809679914156018103/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:16,,,null,0,56,36,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidHM2SHZBRRAB,Mahendra kumar,,5,,2 months ago,2024-08-18T03:25:16,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidHJyYmdBRRAB,Sk Fancy,https://www.google.com/maps/contrib/116464683359705804993/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,6,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidHJpbnl3RRAB,Keyi Newme,https://www.google.com/maps/contrib/118023773030727287998/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,1,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiMXRIS0lBEAE,Anil Kumar,https://www.google.com/maps/contrib/109811021734160562297/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,9,70,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiMXQ3LWR3EAE,pramod menon,https://www.google.com/maps/contrib/103658183996404562523/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiMXZTV1lBEAE,Dileep Maurya,https://www.google.com/maps/contrib/109726531030611972678/reviews?entry=ttu,3,,2 months ago,2024-08-18T03:25:17,,,null,0,1,51,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiMXNESVh3EAE,Malik Suhaib,https://www.google.com/maps/contrib/105587748360916459423/reviews?entry=ttu,5,Beautiful place,2 months ago,2024-08-18T03:25:17,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURibHRfMTFRRRAB,Ahmad Raza,https://www.google.com/maps/contrib/101663638408452903535/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,5,41,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURibHEtZ1NBEAE,Prashant Yadav,,5,,2 months ago,2024-08-18T03:25:17,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURibHNfaW1nRRAB,Neppoliyan Defy,https://www.google.com/maps/contrib/116718416936393891727/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURibG8tbkNnEAE,Johan Jonah Anyi,https://www.google.com/maps/contrib/111707952694743531791/reviews?entry=ttu,5,"Feels like Im in a medieval-aged castle....except its located in India....

Absolutely beautiful....",2 months ago,2024-08-18T03:25:17,,,null,0,344,860,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURibHYybmlBRRAB,Ajay kumar,https://www.google.com/maps/contrib/101244353421760649832/reviews?entry=ttu,5,wonderful place,2 months ago,2024-08-18T03:25:17,,,null,0,4,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNiZzRxaVhBEAE,Guillermo Toda,https://www.google.com/maps/contrib/106330338191291184123/reviews?entry=ttu,5,"Good views, it is a large fort with many things to see, it is worth paying the entrance fee
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:17,,,null,0,57,14,1,"Buenas vistas, es un fuerte grande con bastantes cosas que ver, merece la pena pagar la entrada
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiNXMyQ0d3EAE,Sandeep Gupta,https://www.google.com/maps/contrib/100982584981442600540/reviews?entry=ttu,3,,2 months ago,2024-08-18T03:25:17,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiaHJIQzF3RRAB,TALIB Qureshi,https://www.google.com/maps/contrib/102666907065711642739/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,1,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURieHNtUTJBRRAB,amma priyan (MOHAMED SAIT),https://www.google.com/maps/contrib/110669842323732265115/reviews?entry=ttu,2,,2 months ago,2024-08-18T03:25:17,,,null,0,18,61,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNabS1qdzJnRRAB,Ashutosh Toppo (ASHU),https://www.google.com/maps/contrib/103662909613346014648/reviews?entry=ttu,5,"Agra Fort, also known as Lal Qila, is the second UNESCO World Heritage site in Uttar Pradesh after the Taj Mahal. Constructed by Akbar in 1583, it was added to UNESCOs list of heritage sites in 1983.

The fort is a must-visit destination, boasting architecture and design similar to Delhis Lal Qila, but with a stronger sense of security and heavy guarding during its time.

Within the premises of Agra Fort, visitors can explore Moti Masjid, Diwan-i-khas, Jahangir Palace, Anguri Bagh, Ratan Singh Ki Haveli, Tomb of John Russell Colvin, Shahi Hamam, Machchi Bhawan, Diwan-I-Am, Shish Mahal, Shahi Burj, Shahjahans Marble Throne, and many other fascinating structures.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:17,,,null,1,91,1393,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiaHJMdTVBRRAB,Khushboo dwivedi,https://www.google.com/maps/contrib/116566374569100621184/reviews?entry=ttu,1,,2 months ago,2024-08-18T03:25:17,,,null,0,2,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiLXA3cFZREAE,Nadhiya Devaraj,https://www.google.com/maps/contrib/115485274225676884752/reviews?entry=ttu,4,"Wonderful place, but the maintenance was not there...
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:17,,,null,0,345,44,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidXZmMzBRRRAB,sanjay verma,,1,,2 months ago,2024-08-18T03:25:17,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURidXV1aEdREAE,Yogesh Tiwari,https://www.google.com/maps/contrib/113100897214646596671/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:17,,,null,0,1,3,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURidXI3dEd3EAE,shj jiibn MISS IS BAST,https://www.google.com/maps/contrib/101186279393406353544/reviews?entry=ttu,1,,2 months ago,2024-08-18T03:25:18,,,null,0,11,34,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURidXVhaGN3EAE,Miku singh,https://www.google.com/maps/contrib/111832174302264858705/reviews?entry=ttu,5,Awesome,2 months ago,2024-08-18T03:25:18,,,null,0,278,414,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURidXRTa19BRRAB,Golu Kumar,https://www.google.com/maps/contrib/110263920083349387119/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:18,,,null,0,2,3,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURibXJlN3l3RRAB,Tarun Suman,https://www.google.com/maps/contrib/113390312509216504660/reviews?entry=ttu,5,"Overall, the Taj Mahal exceeded all my expectations and is a must-visit for anyone traveling to India. It's a timeless masterpiece that captures the essence of love and beauty. Five stars, without a doubt!
Visited on
Weekday",2 months ago,2024-08-18T03:25:18,,,null,0,3,null,,"Visited on
Weekday",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURibXJmRzdnRRAB,Prabhat Kr. Singh,https://www.google.com/maps/contrib/116605350819280765075/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:18,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURibXNPd0JnEAE,Noushad K A,https://www.google.com/maps/contrib/112311169685900640973/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:18,,,null,0,1,2,,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURibXBDb0xREAE,Ramprakash Sahu,,5,,2 months ago,2024-08-18T03:25:18,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiNnRYMHZnRRAB,Samia Khan,https://www.google.com/maps/contrib/103147244487883099126/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:18,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiNnJxeUpREAE,Md.Asraf Ali,https://www.google.com/maps/contrib/106607090001601209350/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 months ago,2024-08-18T03:25:18,,,null,0,8,null,,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiNnFURWZ3EAE,himanshu shukla,https://www.google.com/maps/contrib/102997508620397395554/reviews?entry=ttu,5,"Wait time
30-60 min",2 months ago,2024-08-18T03:25:18,,,null,0,3,3,,"Wait time
30-60 min",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURiNnZDTTdnRRAB,rohit sinha,https://www.google.com/maps/contrib/116463493817869987052/reviews?entry=ttu,5,"Great experience. Well maintained and properly clean campus.
Visited on
Weekend

Wait time
30-60 min

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:18,,,null,0,98,7,1,"Visited on
Weekend

Wait time
30-60 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURicXVQanpRRRAB,Pradheep Kumar,https://www.google.com/maps/contrib/112196515444018102700/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-18T03:25:18,,,null,0,11,55,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURicXNXbFpnEAE,Akash FF ID,https://www.google.com/maps/contrib/105494636656372230870/reviews?entry=ttu,5,Very nice,2 months ago,2024-08-18T03:25:18,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURicXZHUC13RRAB,Pankaj Singh,https://www.google.com/maps/contrib/117178814380278192005/reviews?entry=ttu,5,"Its an awesome experience, at least 2 hours time to visit all places in the monument.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 months ago,2024-08-18T03:25:18,,,null,0,158,478,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURicXRhX2RnEAE,Naseef b,https://www.google.com/maps/contrib/110536030749374080636/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:18,,,null,0,2,4,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURieXRfcTd3RRAB,Simran Sharma,,5,,2 months ago,2024-08-18T03:25:18,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURieXNQYjh3RRAB,BHUPENDRA KUMAR,https://www.google.com/maps/contrib/114841671294892166475/reviews?entry=ttu,5,,2 months ago,2024-08-18T03:25:18,,,null,0,4,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURieXYyeXF3RRAB,Jain James,https://www.google.com/maps/contrib/114648989635957214873/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:18,,,null,0,3,null,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURieXM2UkxREAE,NoOb gAmE pLaY,https://www.google.com/maps/contrib/102228917971915293248/reviews?entry=ttu,4,,2 months ago,2024-08-18T03:25:18,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURieXRLeDNBRRAB,Madan Barwa,https://www.google.com/maps/contrib/103411766424355966736/reviews?entry=ttu,5,Good condition car washing,2 months ago,2024-08-18T03:25:18,,,null,0,2,2,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSURiMHM3R0NREAE,Nitish Thakur,https://www.google.com/maps/contrib/109508902604455949186/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-18T03:25:19,,,null,0,34,72,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
